Model,Task,Difficulty,Target_Params,Actual_Params,LR,Seed,Category,Best_Val_Score,Test_Score
TRANSFORMER_ENCDEC,continuous_pattern_completion,medium,100000,101935,0.0003,7,regression,0.0753714220895792,0.07581865276748521
TRANSFORMER_ENCDEC,continuous_pattern_completion,medium,100000,101935,0.0003,8,regression,0.0006651738489440379,0.0006783001064868479
TRANSFORMER_ENCDEC,continuous_pattern_completion,medium,100000,101935,0.0003,9,regression,0.07614146770728433,0.0756393105659453
TRANSFORMER_ENCDEC,continuous_pattern_completion,medium,100000,101935,0.0001,0,regression,0.07673842604777782,0.07647366365501514
TRANSFORMER_ENCDEC,continuous_pattern_completion,medium,100000,101935,0.0001,1,regression,0.08079311723121198,0.07754569418946954
TRANSFORMER_ENCDEC,continuous_pattern_completion,medium,100000,101935,0.0001,2,regression,0.07422640466283766,0.07631852800554051
TRANSFORMER_ENCDEC,continuous_pattern_completion,medium,100000,101935,0.0001,3,regression,0.07601331815611563,0.07630981399544895
TRANSFORMER_ENCDEC,continuous_pattern_completion,medium,100000,101935,0.0001,4,regression,0.0762698877034588,0.07694979348919226
TRANSFORMER_ENCDEC,continuous_pattern_completion,medium,100000,101935,0.0001,5,regression,0.07418422518690629,0.07572262981219705
TRANSFORMER_ENCDEC,continuous_pattern_completion,medium,100000,101935,0.0001,6,regression,0.0004068818897786484,0.00040846656620379675
TRANSFORMER_ENCDEC,continuous_pattern_completion,medium,100000,101935,0.0001,7,regression,0.07525327942298891,0.07577197249056025
TRANSFORMER_ENCDEC,continuous_pattern_completion,medium,100000,101935,0.0001,8,regression,0.07756959974343168,0.07625976116536903
TRANSFORMER_ENCDEC,continuous_pattern_completion,medium,100000,101935,0.0001,9,regression,0.07617412031535677,0.0756304947517269
TRANSFORMER_ENCDEC,bracket_matching,small,1000,1218,0.01,0,classification,0.30000000000000004,0.43999999999999995
TRANSFORMER_ENCDEC,bracket_matching,small,1000,1218,0.01,1,classification,0.7,0.49
TRANSFORMER_ENCDEC,bracket_matching,small,1000,1218,0.01,2,classification,0.75,0.49
TRANSFORMER_ENCDEC,bracket_matching,small,1000,1218,0.01,3,classification,0.44999999999999996,0.43999999999999995
TRANSFORMER_ENCDEC,bracket_matching,small,1000,1218,0.01,4,classification,0.4,0.52
TRANSFORMER_ENCDEC,bracket_matching,small,1000,1218,0.01,5,classification,0.44999999999999996,0.52
TRANSFORMER_ENCDEC,bracket_matching,small,1000,1218,0.01,6,classification,0.5,0.51
TRANSFORMER_ENCDEC,bracket_matching,small,1000,1218,0.01,7,classification,0.35,0.47
TRANSFORMER_ENCDEC,bracket_matching,small,1000,1218,0.01,8,classification,0.44999999999999996,0.55
TRANSFORMER_ENCDEC,bracket_matching,small,1000,1218,0.01,9,classification,0.44999999999999996,0.43999999999999995
TRANSFORMER_ENCDEC,bracket_matching,small,1000,1218,0.003,0,classification,0.30000000000000004,0.43999999999999995
TRANSFORMER_ENCDEC,bracket_matching,small,1000,1218,0.003,1,classification,0.7,0.49
TRANSFORMER_ENCDEC,bracket_matching,small,1000,1218,0.003,2,classification,0.25,0.51
TRANSFORMER_ENCDEC,bracket_matching,small,1000,1218,0.003,3,classification,0.44999999999999996,0.43999999999999995
TRANSFORMER_ENCDEC,bracket_matching,small,1000,1218,0.003,4,classification,0.6,0.48
TRANSFORMER_ENCDEC,bracket_matching,small,1000,1218,0.003,5,classification,0.44999999999999996,0.52
TRANSFORMER_ENCDEC,bracket_matching,small,1000,1218,0.003,6,classification,0.5,0.51
TRANSFORMER_ENCDEC,bracket_matching,small,1000,1218,0.003,7,classification,0.35,0.47
TRANSFORMER_ENCDEC,bracket_matching,small,1000,1218,0.003,8,classification,0.44999999999999996,0.55
TRANSFORMER_ENCDEC,bracket_matching,small,1000,1218,0.003,9,classification,0.44999999999999996,0.43999999999999995
TRANSFORMER_ENCDEC,bracket_matching,small,1000,1218,0.001,0,classification,0.30000000000000004,0.43999999999999995
TRANSFORMER_ENCDEC,bracket_matching,small,1000,1218,0.001,1,classification,0.30000000000000004,0.51
TRANSFORMER_ENCDEC,bracket_matching,small,1000,1218,0.001,2,classification,0.25,0.51
TRANSFORMER_ENCDEC,bracket_matching,small,1000,1218,0.001,3,classification,0.44999999999999996,0.43999999999999995
TRANSFORMER_ENCDEC,bracket_matching,small,1000,1218,0.001,4,classification,0.6,0.48
TRANSFORMER_ENCDEC,bracket_matching,small,1000,1218,0.001,5,classification,0.4,0.49
TRANSFORMER_ENCDEC,bracket_matching,small,1000,1218,0.001,6,classification,0.44999999999999996,0.56
TRANSFORMER_ENCDEC,bracket_matching,small,1000,1218,0.001,7,classification,0.35,0.47
TRANSFORMER_ENCDEC,bracket_matching,small,1000,1218,0.001,8,classification,0.44999999999999996,0.55
TRANSFORMER_ENCDEC,bracket_matching,small,1000,1218,0.001,9,classification,0.44999999999999996,0.43999999999999995
TRANSFORMER_ENCDEC,bracket_matching,small,1000,1218,0.0003,0,classification,0.30000000000000004,0.43999999999999995
TRANSFORMER_ENCDEC,bracket_matching,small,1000,1218,0.0003,1,classification,0.30000000000000004,0.51
TRANSFORMER_ENCDEC,bracket_matching,small,1000,1218,0.0003,2,classification,0.25,0.51
TRANSFORMER_ENCDEC,bracket_matching,small,1000,1218,0.0003,3,classification,0.44999999999999996,0.37
TRANSFORMER_ENCDEC,bracket_matching,small,1000,1218,0.0003,4,classification,0.55,0.5700000000000001
TRANSFORMER_ENCDEC,bracket_matching,small,1000,1218,0.0003,5,classification,0.4,0.48
TRANSFORMER_ENCDEC,bracket_matching,small,1000,1218,0.0003,6,classification,0.5,0.49
TRANSFORMER_ENCDEC,bracket_matching,small,1000,1218,0.0003,7,classification,0.35,0.47
TRANSFORMER_ENCDEC,bracket_matching,small,1000,1218,0.0003,8,classification,0.44999999999999996,0.55
TRANSFORMER_ENCDEC,bracket_matching,small,1000,1218,0.0003,9,classification,0.35,0.43999999999999995
TRANSFORMER_ENCDEC,bracket_matching,small,1000,1218,0.0001,0,classification,0.30000000000000004,0.43999999999999995
TRANSFORMER_ENCDEC,bracket_matching,small,1000,1218,0.0001,1,classification,0.30000000000000004,0.51
TRANSFORMER_ENCDEC,bracket_matching,small,1000,1218,0.0001,2,classification,0.25,0.51
TRANSFORMER_ENCDEC,bracket_matching,small,1000,1218,0.0001,3,classification,0.55,0.56
TRANSFORMER_ENCDEC,bracket_matching,small,1000,1218,0.0001,4,classification,0.4,0.52
TRANSFORMER_ENCDEC,bracket_matching,small,1000,1218,0.0001,5,classification,0.55,0.48
TRANSFORMER_ENCDEC,bracket_matching,small,1000,1218,0.0001,6,classification,0.5,0.49
TRANSFORMER_ENCDEC,bracket_matching,small,1000,1218,0.0001,7,classification,0.35,0.47
TRANSFORMER_ENCDEC,bracket_matching,small,1000,1218,0.0001,8,classification,0.44999999999999996,0.55
TRANSFORMER_ENCDEC,bracket_matching,small,1000,1218,0.0001,9,classification,0.55,0.56
TRANSFORMER_ENCDEC,bracket_matching,small,10000,9026,0.01,0,classification,0.30000000000000004,0.43999999999999995
TRANSFORMER_ENCDEC,bracket_matching,small,10000,9026,0.01,1,classification,0.7,0.49
TRANSFORMER_ENCDEC,bracket_matching,small,10000,9026,0.01,2,classification,0.75,0.49
TRANSFORMER_ENCDEC,bracket_matching,small,10000,9026,0.01,3,classification,0.44999999999999996,0.43999999999999995
TRANSFORMER_ENCDEC,bracket_matching,small,10000,9026,0.01,4,classification,0.4,0.52
TRANSFORMER_ENCDEC,bracket_matching,small,10000,9026,0.01,5,classification,0.44999999999999996,0.52
TRANSFORMER_ENCDEC,bracket_matching,small,10000,9026,0.01,6,classification,0.5,0.49
TRANSFORMER_ENCDEC,bracket_matching,small,10000,9026,0.01,7,classification,0.35,0.47
TRANSFORMER_ENCDEC,bracket_matching,small,10000,9026,0.01,8,classification,0.44999999999999996,0.55
TRANSFORMER_ENCDEC,bracket_matching,small,10000,9026,0.01,9,classification,0.44999999999999996,0.43999999999999995
TRANSFORMER_ENCDEC,bracket_matching,small,10000,9026,0.003,0,classification,0.30000000000000004,0.43999999999999995
TRANSFORMER_ENCDEC,bracket_matching,small,10000,9026,0.003,1,classification,0.7,0.49
TRANSFORMER_ENCDEC,bracket_matching,small,10000,9026,0.003,2,classification,0.75,0.49
TRANSFORMER_ENCDEC,bracket_matching,small,10000,9026,0.003,3,classification,0.44999999999999996,0.43999999999999995
TRANSFORMER_ENCDEC,bracket_matching,small,10000,9026,0.003,4,classification,0.35,0.41000000000000003
TRANSFORMER_ENCDEC,bracket_matching,small,10000,9026,0.003,5,classification,0.44999999999999996,0.52
TRANSFORMER_ENCDEC,bracket_matching,small,10000,9026,0.003,6,classification,0.5,0.51
TRANSFORMER_ENCDEC,bracket_matching,small,10000,9026,0.003,7,classification,0.35,0.47
TRANSFORMER_ENCDEC,bracket_matching,small,10000,9026,0.003,8,classification,0.44999999999999996,0.55
TRANSFORMER_ENCDEC,bracket_matching,small,10000,9026,0.003,9,classification,0.44999999999999996,0.43999999999999995
TRANSFORMER_ENCDEC,bracket_matching,small,10000,9026,0.001,0,classification,0.30000000000000004,0.43999999999999995
TRANSFORMER_ENCDEC,bracket_matching,small,10000,9026,0.001,1,classification,0.7,0.49
TRANSFORMER_ENCDEC,bracket_matching,small,10000,9026,0.001,2,classification,0.75,0.49
TRANSFORMER_ENCDEC,bracket_matching,small,10000,9026,0.001,3,classification,0.44999999999999996,0.43999999999999995
TRANSFORMER_ENCDEC,bracket_matching,small,10000,9026,0.001,4,classification,0.4,0.5700000000000001
TRANSFORMER_ENCDEC,bracket_matching,small,10000,9026,0.001,5,classification,0.44999999999999996,0.52
TRANSFORMER_ENCDEC,bracket_matching,small,10000,9026,0.001,6,classification,0.4,0.36
TRANSFORMER_ENCDEC,bracket_matching,small,10000,9026,0.001,7,classification,0.35,0.47
TRANSFORMER_ENCDEC,bracket_matching,small,10000,9026,0.001,8,classification,0.4,0.48
TRANSFORMER_ENCDEC,bracket_matching,small,10000,9026,0.001,9,classification,0.44999999999999996,0.43999999999999995
TRANSFORMER_ENCDEC,bracket_matching,small,10000,9026,0.0003,0,classification,0.30000000000000004,0.43999999999999995
TRANSFORMER_ENCDEC,bracket_matching,small,10000,9026,0.0003,1,classification,0.7,0.49
TRANSFORMER_ENCDEC,bracket_matching,small,10000,9026,0.0003,2,classification,0.75,0.49
TRANSFORMER_ENCDEC,bracket_matching,small,10000,9026,0.0003,3,classification,0.44999999999999996,0.43999999999999995
TRANSFORMER_ENCDEC,bracket_matching,small,10000,9026,0.0003,4,classification,0.6,0.48
TRANSFORMER_ENCDEC,bracket_matching,small,10000,9026,0.0003,5,classification,0.44999999999999996,0.52
TRANSFORMER_ENCDEC,bracket_matching,small,10000,9026,0.0003,6,classification,0.4,0.42000000000000004
TRANSFORMER_ENCDEC,bracket_matching,small,10000,9026,0.0003,7,classification,0.35,0.47
TRANSFORMER_ENCDEC,bracket_matching,small,10000,9026,0.0003,8,classification,0.44999999999999996,0.55
TRANSFORMER_ENCDEC,bracket_matching,small,10000,9026,0.0003,9,classification,0.30000000000000004,0.31999999999999995
TRANSFORMER_ENCDEC,bracket_matching,small,10000,9026,0.0001,0,classification,0.30000000000000004,0.43999999999999995
TRANSFORMER_ENCDEC,bracket_matching,small,10000,9026,0.0001,1,classification,0.30000000000000004,0.52
TRANSFORMER_ENCDEC,bracket_matching,small,10000,9026,0.0001,2,classification,0.75,0.49
TRANSFORMER_ENCDEC,bracket_matching,small,10000,9026,0.0001,3,classification,0.44999999999999996,0.43999999999999995
TRANSFORMER_ENCDEC,bracket_matching,small,10000,9026,0.0001,4,classification,0.6,0.48
TRANSFORMER_ENCDEC,bracket_matching,small,10000,9026,0.0001,5,classification,0.44999999999999996,0.52
TRANSFORMER_ENCDEC,bracket_matching,small,10000,9026,0.0001,6,classification,0.35,0.38
TRANSFORMER_ENCDEC,bracket_matching,small,10000,9026,0.0001,7,classification,0.35,0.47
TRANSFORMER_ENCDEC,bracket_matching,small,10000,9026,0.0001,8,classification,0.35,0.51
TRANSFORMER_ENCDEC,bracket_matching,small,10000,9026,0.0001,9,classification,0.44999999999999996,0.43999999999999995
TRANSFORMER_ENCDEC,bracket_matching,small,100000,102146,0.01,0,classification,0.30000000000000004,0.43999999999999995
TRANSFORMER_ENCDEC,bracket_matching,small,100000,102146,0.01,1,classification,0.30000000000000004,0.51
TRANSFORMER_ENCDEC,bracket_matching,small,100000,102146,0.01,2,classification,0.25,0.51
TRANSFORMER_ENCDEC,bracket_matching,small,100000,102146,0.01,3,classification,0.44999999999999996,0.43999999999999995
TRANSFORMER_ENCDEC,bracket_matching,small,100000,102146,0.01,4,classification,0.6,0.48
TRANSFORMER_ENCDEC,bracket_matching,small,100000,102146,0.01,5,classification,0.44999999999999996,0.52
TRANSFORMER_ENCDEC,bracket_matching,small,100000,102146,0.01,6,classification,0.5,0.51
TRANSFORMER_ENCDEC,bracket_matching,small,100000,102146,0.01,7,classification,0.35,0.47
TRANSFORMER_ENCDEC,bracket_matching,small,100000,102146,0.01,8,classification,0.44999999999999996,0.55
TRANSFORMER_ENCDEC,bracket_matching,small,100000,102146,0.01,9,classification,0.44999999999999996,0.43999999999999995
TRANSFORMER_ENCDEC,bracket_matching,small,100000,102146,0.003,0,classification,0.30000000000000004,0.43999999999999995
TRANSFORMER_ENCDEC,bracket_matching,small,100000,102146,0.003,1,classification,0.30000000000000004,0.51
TRANSFORMER_ENCDEC,bracket_matching,small,100000,102146,0.003,2,classification,0.75,0.49
TRANSFORMER_ENCDEC,bracket_matching,small,100000,102146,0.003,3,classification,0.44999999999999996,0.43999999999999995
TRANSFORMER_ENCDEC,bracket_matching,small,100000,102146,0.003,4,classification,0.4,0.52
TRANSFORMER_ENCDEC,bracket_matching,small,100000,102146,0.003,5,classification,0.44999999999999996,0.52
TRANSFORMER_ENCDEC,bracket_matching,small,100000,102146,0.003,6,classification,0.5,0.49
TRANSFORMER_ENCDEC,bracket_matching,small,100000,102146,0.003,7,classification,0.35,0.47
TRANSFORMER_ENCDEC,bracket_matching,small,100000,102146,0.003,8,classification,0.44999999999999996,0.55
TRANSFORMER_ENCDEC,bracket_matching,small,100000,102146,0.003,9,classification,0.44999999999999996,0.43999999999999995
TRANSFORMER_ENCDEC,bracket_matching,small,100000,102146,0.001,0,classification,0.30000000000000004,0.43999999999999995
TRANSFORMER_ENCDEC,bracket_matching,small,100000,102146,0.001,1,classification,0.7,0.49
TRANSFORMER_ENCDEC,bracket_matching,small,100000,102146,0.001,2,classification,0.25,0.51
TRANSFORMER_ENCDEC,bracket_matching,small,100000,102146,0.001,3,classification,0.44999999999999996,0.43999999999999995
TRANSFORMER_ENCDEC,bracket_matching,small,100000,102146,0.001,4,classification,0.4,0.52
TRANSFORMER_ENCDEC,bracket_matching,small,100000,102146,0.001,5,classification,0.44999999999999996,0.52
TRANSFORMER_ENCDEC,bracket_matching,small,100000,102146,0.001,6,classification,0.5,0.49
TRANSFORMER_ENCDEC,bracket_matching,small,100000,102146,0.001,7,classification,0.35,0.47
TRANSFORMER_ENCDEC,bracket_matching,small,100000,102146,0.001,8,classification,0.44999999999999996,0.55
TRANSFORMER_ENCDEC,bracket_matching,small,100000,102146,0.001,9,classification,0.44999999999999996,0.43999999999999995
TRANSFORMER_ENCDEC,bracket_matching,small,100000,102146,0.0003,0,classification,0.30000000000000004,0.43000000000000005
TRANSFORMER_ENCDEC,bracket_matching,small,100000,102146,0.0003,1,classification,0.7,0.49
TRANSFORMER_ENCDEC,bracket_matching,small,100000,102146,0.0003,2,classification,0.75,0.49
TRANSFORMER_ENCDEC,bracket_matching,small,100000,102146,0.0003,3,classification,0.30000000000000004,0.29000000000000004
TRANSFORMER_ENCDEC,bracket_matching,small,100000,102146,0.0003,4,classification,0.6,0.48
TRANSFORMER_ENCDEC,bracket_matching,small,100000,102146,0.0003,5,classification,0.44999999999999996,0.52
TRANSFORMER_ENCDEC,bracket_matching,small,100000,102146,0.0003,6,classification,0.4,0.28
TRANSFORMER_ENCDEC,bracket_matching,small,100000,102146,0.0003,7,classification,0.35,0.47
TRANSFORMER_ENCDEC,bracket_matching,small,100000,102146,0.0003,8,classification,0.44999999999999996,0.55
TRANSFORMER_ENCDEC,bracket_matching,small,100000,102146,0.0003,9,classification,0.44999999999999996,0.43999999999999995
TRANSFORMER_ENCDEC,bracket_matching,small,100000,102146,0.0001,0,classification,0.30000000000000004,0.43999999999999995
TRANSFORMER_ENCDEC,bracket_matching,small,100000,102146,0.0001,1,classification,0.7,0.49
TRANSFORMER_ENCDEC,bracket_matching,small,100000,102146,0.0001,2,classification,0.75,0.49
TRANSFORMER_ENCDEC,bracket_matching,small,100000,102146,0.0001,3,classification,0.44999999999999996,0.43999999999999995
TRANSFORMER_ENCDEC,bracket_matching,small,100000,102146,0.0001,4,classification,0.6,0.48
TRANSFORMER_ENCDEC,bracket_matching,small,100000,102146,0.0001,5,classification,0.25,0.35
TRANSFORMER_ENCDEC,bracket_matching,small,100000,102146,0.0001,6,classification,0.44999999999999996,0.43999999999999995
TRANSFORMER_ENCDEC,bracket_matching,small,100000,102146,0.0001,7,classification,0.35,0.47
TRANSFORMER_ENCDEC,bracket_matching,small,100000,102146,0.0001,8,classification,0.25,0.27
TRANSFORMER_ENCDEC,bracket_matching,small,100000,102146,0.0001,9,classification,0.44999999999999996,0.43999999999999995
TRANSFORMER_ENCDEC,bracket_matching,medium,1000,1218,0.01,0,classification,0.45999999999999996,0.499
TRANSFORMER_ENCDEC,bracket_matching,medium,1000,1218,0.01,1,classification,0.43000000000000005,0.501
TRANSFORMER_ENCDEC,bracket_matching,medium,1000,1218,0.01,2,classification,0.49,0.484
TRANSFORMER_ENCDEC,bracket_matching,medium,1000,1218,0.01,3,classification,0.44999999999999996,0.511
TRANSFORMER_ENCDEC,bracket_matching,medium,1000,1218,0.01,4,classification,0.43500000000000005,0.49
TRANSFORMER_ENCDEC,bracket_matching,medium,1000,1218,0.01,5,classification,0.5,0.495
